Date,equity_predicted_strategy,equity_buy_and_hold
2012-02-13,1.4458294689642908,1.0521932991645402
2012-02-14,1.444013957635783,1.0508720722180585
2012-02-15,1.4372843353696847,1.045974631955363
2012-02-16,1.453199903014352,1.0575570861711532
2012-02-17,1.4570454014521226,1.0603556234641218
2012-02-21,1.4576853762574289,1.060821361102088
2012-02-22,1.4529863688345859,1.0574016880153432
2012-02-23,1.4593941728072197,1.062064927039787
2012-02-24,1.4625989640833592,1.0643971937270822
2012-02-27,1.4650561241744866,1.0661853765234328
2012-02-28,1.4693284817271255,1.0692945578515336
2012-02-29,1.463560547937466,1.0650969803268122
2012-03-01,1.4711444115449615,1.070616089350991
2012-03-02,1.4666584151902244,1.0673514337288366
2012-03-05,1.4606766333538022,1.0629982296335732
2012-03-06,1.4393139039896192,1.0474516377488743
2012-03-07,1.4493547184435775,1.0547587772929157
2012-03-08,1.4637741867395637,1.0652524546208655
2012-03-09,1.4694356149951704,1.0693725234132918
2012-03-12,1.4695421205292236,1.0694500321455873
2012-03-13,1.4960318672767707,1.0887277786728462
2012-03-14,1.4944297855056976,1.0875618737439308
2012-03-15,1.5030815292566888,1.093858125823647
2012-03-16,1.5051629905533324,1.0953728961861349
2012-03-19,1.5110640039493923,1.0996673215571036
2012-03-20,1.506664530263282,1.0964656322626587
2012-03-21,1.5041971171836113,1.0946699879184054
2012-03-22,1.4933619053622027,1.0867847306883938
2012-03-23,1.4981895982534987,1.0902980538151417
2012-03-26,1.5192172222880433,1.105600774904613
2012-03-27,1.5144961395531322,1.1021650366484042
2012-03-28,1.5069866624237427,1.0967000619156417
2012-03-29,1.504411488342034,1.0948259951801664
2012-03-30,1.5106345292762222,1.099354774065874
2012-04-02,1.521684530745382,1.1073963431106224
2012-04-03,1.515462012922854,1.102867944916134
2012-04-04,1.5004427447970783,1.0919377670358774
2012-04-05,1.4996913472081115,1.0913909421681525
2012-04-09,1.48284809334493,1.0791333701436576
2012-04-10,1.4579594867674674,1.0610208433011192
2012-04-11,1.4697599442246054,1.0696085519693976
2012-04-12,1.488963059410084,1.0835834982234114
2012-04-13,1.4712621116685467,1.0707017448753842
2012-04-16,1.470296447543489,1.069998988884142
2012-04-17,1.4920747368106761,1.0858480018736312
2012-04-18,1.4870318357823005,1.0821780623791708
2012-04-19,1.4774838971347497,1.075229610102165
2012-04-20,1.479952042570745,1.0770257874141258
2012-04-23,1.4675069023033573,1.0679689148869056
2012-04-24,1.4730859927836202,1.0720290628813787
2012-04-25,1.4932547720941567,1.0867067651266349
2012-04-26,1.5036611369763877,1.0942799316948804
2012-04-27,1.5061284454337263,1.0960754999008897
2012-04-30,,1.09201580873588
2012-05-01,1.5154967115061257,1.0988082537511246
2012-05-02,1.5109739808031692,1.0955290557243842
2012-05-03,1.4994516183990751,1.0871747869119184
2012-05-04,1.4752239415518613,1.069608551969398
2012-05-07,1.4763006221782378,1.070389197384155
2012-05-08,1.4703786162049728,1.0660954572573815
2012-05-09,1.4616562744993775,1.0597713385803962
2012-05-10,1.4646711482712762,1.0619572675629063
2012-05-11,1.4602565791839606,1.058756491927388
2012-05-14,1.4441041645514874,1.047045211802911
2012-05-15,1.4358131041618512,1.041033792893643
2012-05-16,1.4303209093466627,1.0370516865991724
2012-05-17,1.4296114219438165,1.021671304500918
2012-05-18,1.4296159585855615,1.012927055603171
2012-05-21,1.4296210620697318,1.0303375116986622
2012-05-22,1.4296261655721207,1.0321332321811594
2012-05-23,1.4296312690927282,1.032679524081177
2012-05-24,1.4296369394092496,1.034709750354901
2012-05-25,1.4296420429683179,1.0313526629046461
2012-05-29,1.4296471465456049,1.0438440554761728
2012-05-30,1.4296511164039039,1.0286981791691454
2012-05-31,1.4296550862732262,1.026434208486633
2012-06-01,1.4296590561535722,1.0005913657404295
2012-06-04,1.4296635929464767,1.0001229632639266
2012-06-05,1.4296681297537779,1.007696205970416
2012-06-06,1.4296732334241904,1.030337511698662
2012-06-07,1.429678337112822,1.0309622259899014
2012-06-08,1.429683440819673,1.0391598784346552
2012-06-11,1.4296885445447434,1.0259656537336421
2012-06-12,1.4296942150884353,1.0377544425904142
2012-06-13,1.4296998856546181,1.0311181571134187
2012-06-14,1.4297061229917938,1.0420485634084071
2012-06-15,1.4297112267978356,1.0527061663754842
2012-06-18,1.4297168974314916,1.054746442897404
2012-06-19,1.4297220012759964,1.064948434612954
2012-06-20,1.429727105138721,1.0632223806236296
2012-06-21,1.4297322090196656,1.0393643857577832
2012-06-22,1.42973731291883,1.0473694845837014
2012-06-25,1.4297429836559508,1.0305750630196449
2012-06-26,1.4297486544155633,1.0357545193377637
2012-06-27,1.429753758373435,1.0450936363351397
2012-06-28,1.429758862349527,1.042111529736116
2012-06-29,1.4297639663438393,1.0680876144091531
2012-07-02,1.429769637186675,1.0713049881818428
2012-07-03,1.4384813287843212,1.078368180792413
2012-07-05,1.4319909795890473,1.073502642453914
2012-07-06,1.4183819044072004,1.0633004984618761
2012-07-09,1.4166024006476483,1.061966480290418
2012-07-10,1.4042496727921898,1.052706166375484
2012-07-11,1.4044586916117299,1.0528628588814404
2012-07-12,1.3976541032387801,1.0477617488162994
2012-07-13,1.421103821007622,1.0653410033985276
2012-07-16,1.4177536291799537,1.0628295072850804
2012-07-17,1.4274892545369176,1.0701278909310732
2012-07-18,1.4380626817609286,1.0780543389510373
2012-07-19,1.4418312159198334,1.080879448491129
2012-07-20,1.4286409908894842,1.070991298616955
2012-07-23,1.414194418532746,1.060161318665677
2012-07-24,1.402051014188984,1.0510579256714307
2012-07-25,1.4023652533666595,1.0512934973980725
2012-07-26,1.42550002100946,1.0686366472859514
2012-07-27,1.4517765710447028,1.088335057610785
2012-07-30,1.4517765710447028,1.088335057610785
2012-07-31,1.4416217908440847,1.080722451432197
2012-08-01,1.4403655450817483,1.079780697493337
2012-08-02,1.4304206977771403,1.0723254690649002
2012-08-03,1.4587903813652967,1.09359301245837
2012-08-06,1.4616169089395405,1.0957119397862434
2012-08-07,1.4689451615659148,1.101205618636958
2012-08-08,1.4707249700176235,1.1025398652231477
2012-08-09,1.471980403267542,1.1034810100560564
2012-08-10,1.4743883853824449,1.1052861716807976
2012-08-13,1.473655803873533,1.1047369865275116
2012-08-14,1.4738650258211776,1.1048938313099559
2012-08-15,1.4755403248631163,1.1061497316431672
2012-08-16,1.4864274834445421,1.114311370698554
2012-08-17,1.4884164122798424,1.1158023859289434
2012-08-20,1.4885218357660825,1.1158814174261167
2012-08-21,1.4840196028936912,1.1125062852120562
2012-08-22,1.48464797968499,1.1129773525270958
2012-08-23,1.472504473777176,1.1038738833946058
2012-08-24,1.4814019925749349,1.110543974251895
2012-08-27,1.481715927060454,1.1107793175638052
2012-08-28,1.4802512718628915,1.1096813279484525
2012-08-29,1.481401992574935,1.1105439742518948
2012-08-30,1.4707249700176246,1.1025398652231477
2012-08-31,1.4777383740820098,1.1077975155177573
2012-09-04,1.4763776189099034,1.1067774153259193
2012-09-05,1.4751215762756715,1.1058358136635476
2012-09-06,1.50506174480384,1.128280682722519
2012-09-07,1.51092392033592,1.1326753060224664
2012-09-10,1.5023397266393663,1.1262401016476238
2012-09-11,1.5065270093857162,1.129379129167335
2012-09-12,1.5115519924350618,1.133146144922774
2012-09-13,1.5345823522321451,1.1504110246959192
2012-09-14,1.541387042169147,1.155512210899304
2012-09-17,1.5361528371721571,1.1515883503614208
2012-09-18,1.534896388281716,1.150646444146073
2012-09-19,1.5357342917128158,1.1512745846582886
2012-09-20,1.535838902686638,1.1513530070495106
2012-09-21,1.5351966116201807,1.1508715087950563
2012-09-24,1.5328815606130908,1.1491360136634878
2012-09-25,1.516568850360228,1.1369070696187014
2012-09-26,1.508043563813982,1.1305160254253237
2012-09-27,1.5222517653400787,1.1411673089181567
2012-09-28,1.5152001731920464,1.1358810306438394
2012-10-01,1.5191998671338824,1.1388794308270584
2012-10-02,1.5207784771980744,1.140062847552072
2012-10-03,1.5269879002248126,1.1447177875079302
2012-10-04,1.537933153444128,1.1529229776388306
2012-10-05,1.5380385769303682,1.1530020091360038
2012-10-08,1.5327764418190086,1.149057210581047
2012-10-09,1.517621460197795,1.1376961663785325
2012-10-10,1.5079386481480035,1.13043737461937
2012-10-11,1.508780614141194,1.131068560661342
2012-10-12,1.5038342416682933,1.1273604759066853
2012-10-15,1.5163583080799055,1.1367492350390873
2012-10-16,1.5317238319814426,1.1482681138212167
2012-10-17,1.5386700006432348,1.1534753605983608
2012-10-18,1.534670712957608,1.1504772649681174
2012-10-19,1.5090961736515491,1.1313051221851549
2012-10-22,1.5093074268802384,1.1314634897324771
2012-10-23,1.4883632942805158,1.1157625656273829
2012-10-24,1.4841535658786174,1.1126067115557683
2012-10-25,1.4884683115105468,1.1158412925715804
2012-10-26,1.487626751773566,1.1152104110825847
2012-10-31,,1.1152104110825847
2012-11-01,1.4868882489704478,1.1268870483060849
2012-11-02,1.4868935569068877,1.1168667985787357
2012-11-05,1.4869000437623123,1.1191552857757854
2012-11-06,1.4869059412227739,1.1279128588662155
2012-11-07,1.4869118387066262,1.1023499764428506
2012-11-08,1.4869177362138697,1.089095297976177
2012-11-09,1.486923044255574,1.0900420770391346
2012-11-12,1.486928352316227,1.0909098246049187
2012-11-13,1.4869348393234532,1.087123165182552
2012-11-14,1.4869407369219234,1.0724481277758324
2012-11-15,1.486945455489022,1.0706332965941152
2012-11-16,1.4869489947778776,1.075919346453701
2012-11-19,1.4869543029311696,1.097695112625236
2012-11-20,1.4869590215413178,1.0981685402258365
2012-11-21,1.4869649192357015,1.1002198567931227
2012-11-23,1.4869708169534772,1.1152104110825842
2012-11-26,1.4869767146946449,1.1128435014943123
2012-11-27,1.4869826124592047,1.107162750978323
2012-11-28,1.4869885102471567,1.1160783109248562
2012-11-29,1.4869938185415121,1.1212855577020004
2012-11-30,1.4869985372770567,1.1215215862581056
2012-12-03,1.4870044351281708,1.1159993555659267
2012-12-04,1.4870103330026776,1.1144213143227537
2012-12-05,1.4888985150097716,1.1163935993928664
2012-12-06,1.493949474179389,1.1201808679211842
2012-12-07,1.4984741352231548,1.123573511931343
2012-12-10,1.4991054289619974,1.1240468633936997
2012-12-11,1.509311733655347,1.1316996705650697
2012-12-12,1.5100486322660567,1.1322522058010878
2012-12-13,1.5007892174093984,1.1253093877541314
2012-12-14,1.4952119601139289,1.1211274947076542
2012-12-17,1.5127848138788695,1.1343038269213497
2012-12-18,1.5296197536016403,1.146926862516588
2012-12-19,1.51825575550045,1.1384060032264582
2012-12-20,1.526988973774403,1.1449542728934998
2012-12-21,1.513128131255583,1.1345612503239924
2012-12-24,1.5084658792489523,1.1310654389933423
2012-12-26,1.502107552074252,1.1262978905747487
2012-12-27,1.5000941545748516,1.1247882214746023
2012-12-28,1.4838813697077815,1.1126316848997695
2012-12-31,1.5091019455156587,1.131542368953163
2013-01-02,1.547779932923195,1.16054357833303
2013-01-03,1.5442827869740647,1.1579213772129449
2013-01-04,1.5510654629560072,1.1630071073528172
2013-01-07,1.5468265443251585,1.159828716361007
2013-01-08,1.5423764159505757,1.1564919578218744
2013-01-09,1.5462970983617799,1.1594317315572868
2013-01-10,1.5585888961882084,1.168648265981976
2013-01-11,1.5584832913163413,1.1685690822083148
2013-01-14,1.557423383958124,1.1677743512184355
2013-01-15,1.5584832913163416,1.1685690822083148
2013-01-16,1.5582713707705855,1.1684101816932853
2013-01-17,1.568338865983318,1.1759589078852373
2013-01-18,1.57183570730301,1.1785808805905906
2013-01-22,1.5803131383921236,1.1849373580212357
2013-01-23,1.582856286484341,1.1868442403398343
2013-01-24,1.5832797214032686,1.1871617368169176
2013-01-25,1.5921816028427704,1.1938364721070853
2013-01-28,1.590274114844675,1.1924062151953316
2013-01-29,1.5965262278886323,1.1970941230108005
2013-01-30,1.5902741148446753,1.1924062151953316
2013-01-31,1.5863524170020111,1.18946568007748
2013-02-01,1.6026720252587008,1.2017023140849012
2013-02-04,1.584657966524278,1.188195161201439
2013-02-05,1.6006584246730082,1.2001924927082668
2013-02-06,1.601824241532531,1.201066635886539
2013-02-07,1.5997049345318255,1.1994775545979997
2013-02-08,1.6086069175144733,1.2061523660264113
2013-02-11,1.6082890874674123,1.2059140533229888
2013-02-12,1.6109376373452045,1.2078999671387607
2013-02-13,1.6123154762936291,1.2089330869703063
2013-02-14,1.6137988185707748,1.2100453144372694
2013-02-15,1.6118916352021175,1.2086152859402475
2013-02-19,1.6239719186553738,1.2176732244028823
2013-02-20,1.6037318310737725,1.2024969689365368
2013-02-21,1.5939826736238312,1.1951869361392267
2013-02-22,1.60956030611251,1.2068672279984347
2013-02-25,1.5789345886416777,1.1839037052219832
2013-02-26,1.589744364251859,1.19200900197688
2013-02-27,1.6097721251151202,1.2070260523752205
2013-02-28,1.6065923014973211,1.2046417832673384
2013-03-01,1.611891635202118,1.2086152859402477
2013-03-04,1.6204751788788283,1.215051327835773
2013-03-05,1.6349922947504132,1.225936431875638
2013-03-06,1.6372178158818618,1.2276051537673018
2013-03-07,1.6401854143244672,1.2298302939454229
2013-03-08,1.6471796046795815,1.235074620047349
2013-03-11,1.6534308038352246,1.239761842618623
2013-03-12,1.649722448142361,1.236981273951216
2013-03-13,1.6520529648868,1.2387287227870776
2013-03-14,1.6608490383681427,1.245324122027096
2013-03-15,1.658656823388591,1.2436803734794333
2013-03-18,1.6495028103175073,1.23681658692965
2013-03-19,1.6456703689002001,1.2339429773281911
2013-03-20,1.657166271548078,1.2425627401971533
2013-03-21,1.6430093292154466,1.2319476985084188
2013-03-22,1.656208618137908,1.2418446804188858
2013-03-25,1.6492894681677073,1.2366566204792055
2013-03-26,1.6624881478312927,1.2465531455602095
2013-03-27,1.6624881478312927,1.2465531455602095
2013-03-28,1.667598002025605,1.250384574269992
2013-04-01,1.6609986114222395,1.2454362736603684
2013-04-02,1.6691940571948396,1.2515813151876896
2013-04-03,1.6522704703055882,1.238891810905522
2013-04-04,1.6589754657808207,1.243919295288807
2013-04-05,1.651525448243197,1.2383331846099919
2013-04-08,1.662701083808509,1.2467128074576779
2013-04-09,1.668449339761886,1.2510229173068907
2013-04-10,1.6888856087016093,1.2663462718604606
2013-04-11,1.6944207255914783,1.2704965675357172
2013-04-12,1.690269235609358,1.2673837315719092
2013-04-15,1.6510991701161808,1.238013556262079
2013-04-16,1.6754737899745165,1.2562899326055008
2013-04-17,1.6509922451834158,1.2379333826912475
2013-04-18,1.6406682519838225,1.230192331295192
2013-04-19,1.6549314084471964,1.2408870135870507
2013-04-22,1.662275110310932,1.2463934075244976
2013-04-23,1.6794120393499834,1.259242878257109
2013-04-24,1.6804759068908963,1.2600405786385007
2013-04-25,1.687289045816646,1.2651491502515442
2013-04-26,1.6843081452219117,1.262914035963472
2013-04-29,1.6955907057199895,1.2713738323819903
2013-04-30,,1.2744067993279424
2013-05-01,1.6807244091855438,1.2632332836201654
2013-05-02,1.6963343599066798,1.2749657301764483
2013-05-03,1.7135364660360994,1.2878948415121845
2013-05-06,1.717890201172399,1.2911671109587295
2013-05-07,1.7265974688420327,1.2977114975753319
2013-05-08,1.7344552222752425,1.3036173888785476
2013-05-09,1.7295698569561682,1.2999455459279898
2013-05-10,1.7351983699545181,1.3041759390358343
2013-05-13,1.7365791091677847,1.3052137033002582
2013-05-14,1.7545244642779625,1.3187014409315245
2013-05-15,1.7639746770239055,1.3258042254289255
2013-05-16,1.7556928755828647,1.3195796194367237
2013-05-17,1.772682957708369,1.332349373427967
2013-05-20,1.7725761859452887,1.3322691237188913
2013-05-21,1.7751243234486271,1.3341843051060753
2013-05-22,1.7619563462766479,1.3242872470573643
2013-05-23,1.756860679078869,1.3204573411124598
2013-05-24,1.7553739785143865,1.3193399362449116
2013-05-28,1.7658870464199472,1.3272415631973629
2013-05-29,1.7544183003237808,1.3186216480519126
2013-05-30,1.7608959223526224,1.323490231920168
2013-05-31,1.7356236335801456,1.3044955673837477
2013-06-03,1.7451798076773044,1.3116779924842732
2013-06-04,1.7367908292672518,1.3053728322300202
2013-06-05,1.7124746238913124,1.2870967604395742
2013-06-06,1.7116217835006882,1.2987486527338055
2013-06-07,1.732538922080919,1.3152695857257555
2013-06-10,1.732538922080919,1.3152695857257555
2013-06-11,1.7146672924798243,1.3017022074913644
2013-06-12,1.7004748151525806,1.2909278845963812
2013-06-13,1.726336595864599,1.3105610444461882
2013-06-14,1.7155077487020156,1.3023402459752875
2013-06-17,1.714653397765593,1.3123967375067354
2013-06-18,1.7273511348584603,1.3227717914506814
2013-06-19,1.7034849951456352,1.3044955673837475
2013-06-20,1.661275116145204,1.2721720657310902
2013-06-21,1.6604477739474153,1.276255816581174
2013-06-24,1.66045172621364,1.2601290512779195
2013-06-25,1.6604556784892721,1.2722441686480683
2013-06-26,1.6604596307743116,1.2848407842726717
2013-06-27,1.6604635830687584,1.2923827341609162
2013-06-28,1.6604662182003396,1.28708731929733
2013-07-01,1.6604688533361027,1.2946294214620622
2013-07-02,1.6580945206884539,1.293425523549438
2013-07-03,1.6588144529262008,1.2939871192364807
2013-07-05,1.6767116404048044,1.3079481321918602
2013-07-08,1.6862763149853015,1.3154092232650778
2013-07-09,1.6984134589337556,1.324877013894653
2013-07-10,1.699029344565559,1.3253574462136932
2013-07-11,1.7221729796639238,1.3434110420554493
2013-07-12,1.7228919358547106,1.343971876360053
2013-07-15,1.7294749821815898,1.3491070963584635
2013-07-16,1.7229952016230858,1.3440524306221044
2013-07-17,1.727417670399157,1.3475022544534359
2013-07-18,1.7368804456770228,1.3548838572000164
2013-07-19,1.7399657301178,1.3572905870898506
2013-07-22,1.7433604214449188,1.3599386752128633
2013-07-23,1.7396569088596343,1.3570496856861356
2013-07-24,1.7332807844882898,1.3520758787648037
2013-07-25,1.7374976977745706,1.3553653554544713
2013-07-26,1.7393492588578208,1.3568096979413473
2013-07-29,1.7339999358884683,1.352636865345895
2013-07-30,1.7339999358884683,1.352636865345895
2013-07-31,1.7352350257117393,1.3536003186842676
2013-08-01,1.7552916194847987,1.3692458141477992
2013-08-02,1.7582738333665926,1.37157214205207
2013-08-05,1.755702340045596,1.3695662038781513
2013-08-06,1.745725578438558,1.3617836571391673
2013-08-07,1.7400680198392158,1.3573703799694632
2013-08-08,1.7464455106763046,1.3623452528262099
2013-08-09,1.7414065706402542,1.3584145398463754
2013-08-12,1.7393492588578214,1.3568096979413478
2013-08-13,1.7444904886152872,1.3608202038007948
2013-08-14,1.7355430661323377,1.353840610982032
2013-08-15,1.7112693638636058,1.3349054865523453
2013-08-16,1.710417123712202,1.330493275318056
2013-08-19,1.7104211949175323,1.3219881766444146
2013-08-20,1.7104239093311175,1.3284874894206253
2013-08-21,1.7104266237490107,1.320303389583287
2013-08-22,1.7104286596670213,1.3323384095208477
2013-08-23,1.7104306955874553,1.3368313272936763
2013-08-26,1.7032112719994545,1.331857215819369
2013-08-27,1.702363044909685,1.3104348072377965
2013-08-28,1.7023650712296308,1.31508868125824
2013-08-29,1.7023664221784665,1.3171747168647467
2013-08-30,1.7023684485024324,1.3130018842692945
2013-09-03,1.7023697994539482,1.3189396013584627
2013-09-04,1.702371150406536,1.329851582198426
2013-09-05,1.7023725013601958,1.331536216983066
2013-09-06,1.7023738523149279,1.3321774532732331
2013-09-09,1.702375203270732,1.3449347205924758
2013-09-10,1.7141173134666068,1.3548838572000177
2013-09-11,1.7194976712998802,1.3591366349515703
2013-09-12,1.714929144887024,1.3555255503196484
2013-09-13,1.7187862110636198,1.3585742778820888
2013-09-16,1.728734132054623,1.3664373788831243
2013-09-17,1.7364484570588397,1.3725349862844927
2013-09-18,1.7565461973153114,1.3884207740457881
2013-09-19,1.7536026823004667,1.386094141588542
2013-09-20,1.7413427563553991,1.376403570457301
2013-09-23,1.7332847419221307,1.37003430180168
2013-09-24,1.7292047785093172,1.366809390342844
2013-09-25,1.724206447659121,1.3628585768666184
2013-09-26,1.730836340042187,1.3680990199181051
2013-09-27,1.722880815954353,1.3618107623539988
2013-09-30,1.7137000313459083,1.354554026327422
2013-10-01,1.7272661312421933,1.3652770320460137
2013-10-02,1.725633413803172,1.3639864888118256
2013-10-03,1.709721980325454,1.3514096691306374
2013-10-04,1.7226764132165597,1.3616491970004327
2013-10-07,1.7077846816155071,1.3498783767692217
2013-10-08,1.7069341768928963,1.3341561339558343
2013-10-09,1.7069375628240038,1.335124307865329
2013-10-10,1.7069409487618277,1.3639063913792375
2013-10-11,1.7170857737783685,1.3726944197672297
2013-10-14,1.7239438408207988,1.3781769824343342
2013-10-15,1.7114382115702524,1.3681795741801566
2013-10-16,1.735340300968244,1.3872876846999955
2013-10-17,1.7469380992132293,1.3965593432132715
2013-10-18,1.7587372355557553,1.4059919579741627
2013-10-21,1.7588381903255723,1.406072664512702
2013-10-22,1.7690247170807964,1.4142161065277952
2013-10-23,1.7605523261247844,1.4074430006265024
2013-10-24,1.766401988353232,1.4121194115671418
2013-10-25,1.7744696078264877,1.4185689299318387
2013-10-28,1.7772932936901966,1.4208262765871313
2013-10-29,1.7867738989794932,1.4284053819384013
2013-10-30,,1.4213102112653908
2013-10-31,1.781706322297397,1.4172791480800895
2013-11-01,1.7859637605495058,1.42066577716898
2013-11-04,1.7922476934660398,1.4256644051578249
2013-11-05,1.7865709815088442,1.4211487981883126
2013-11-06,1.795693461835552,1.4284053819384015
2013-11-07,1.7729902512067155,1.410345847313621
2013-11-08,1.7969102009331421,1.4293732512949207
2013-11-11,1.7972138114128113,1.4296147618045871
2013-11-12,1.7935649341410738,1.4267122196704443
2013-11-13,1.807957525757375,1.4381609751299376
2013-11-14,1.8169781644856062,1.4453365477885116
2013-11-15,1.824883522851572,1.4516249576291058
2013-11-18,1.8184977483365614,1.446545318548746
2013-11-19,1.8145454520167308,1.4434014181814245
2013-11-20,1.8088693143542636,1.4388862680413759
2013-11-21,1.8234650148727898,1.4504965888544352
2013-11-22,1.8325861551784652,1.4577521066691095
2013-11-25,1.8307621951215367,1.4563012162932576
2013-11-26,1.8312683402087027,1.4567038353270267
2013-11-27,1.8357283130683082,1.4602515729400198
2013-11-29,1.8345117654022944,1.4592838558599885
2013-12-02,1.829748756357748,1.4554950645667926
2013-12-03,1.821842823697054,1.449206197896735
2013-12-04,1.8216404805211335,1.4490452416491202
2013-12-05,1.813633280556691,1.4426758207170112
2013-12-06,1.8339047358745322,1.4588009871171437
2013-12-09,1.8385660947521782,1.4625089195953127
2013-12-10,1.831978551355975,1.4572687810968015
2013-12-11,1.8114029112637362,1.4409016473575391
2013-12-12,1.805423545984752,1.4361452912607997
2013-12-13,1.8045258475296715,1.4359844872896725
2013-12-16,1.814869300856351,1.4449334719252798
2013-12-17,1.8090960352999226,1.4403370061407406
2013-12-18,1.8399824800543028,1.464927679327684
2013-12-19,1.8378562122659703,1.4632348216127022
2013-12-20,1.8485464601289971,1.4717460113458563
2013-12-23,1.8584228850686315,1.4796092646233796
2013-12-24,1.8624952511520332,1.4828515356018264
2013-12-26,1.8719642864731418,1.4903904399603147
2013-12-27,1.871862725962608,1.4903095811452878
2013-12-30,1.8715561318036895,1.4900654819353287
2013-12-31,1.880414656485205,1.497118319744728
2014-01-02,1.8623934993787679,1.4827705245103118
2014-01-03,1.8620882440589712,1.4825274912357673
2014-01-06,1.8566911922958007,1.47823055330275
2014-01-07,1.8680942763598811,1.487309277505971
2014-01-08,1.8685024310293334,1.4876342355309573
2014-01-09,1.8697244086221783,1.4886071300115742
2014-01-10,1.8748152487518936,1.492660273287608
2014-01-13,1.8498699982323763,1.4727997646415008
2014-01-14,1.8489479989500703,1.4888503155626065
2014-01-15,1.8579898169604172,1.4968755910231593
2014-01-16,1.8555751825625346,1.4949302588913889
2014-01-17,1.8477266284539104,1.4886071300115742
2014-01-21,1.8531594140897882,1.4929840131006917
2014-01-22,1.8543673928324003,1.4939572121342843
2014-01-23,1.8391736248422799,1.4817164666616924
2014-01-24,1.7999331224488868,1.4501026495804725
2014-01-27,1.7990367262945552,1.442969105232534
2014-01-28,1.7990402949233268,1.451561915163154
2014-01-29,1.7990431499741364,1.4376193276627998
2014-01-30,1.7990445776439645,1.4528587017333425
2014-01-31,1.7990460053149258,1.4443476642766764
2014-02-03,1.7990495739621035,1.411842116082842
2014-02-04,1.799053856134045,1.4217315603071625
2014-02-05,1.7990588517645392,1.419947945805446
2014-02-06,1.7990638474089051,1.4386733855114189
2014-02-07,1.7990695564484571,1.456506789551802
2014-02-10,1.799074552122548,1.4591816783366691
2014-02-11,1.8178638385706245,1.4751507613367965
2014-02-12,1.8187628888186491,1.4758803179898934
2014-02-13,1.828152906635576,1.4835000811634087
2014-02-14,1.8382419355512067,1.4916870742540156
2014-02-18,1.8404399266919105,1.493470688755732
2014-02-19,1.8282531138642224,1.4835813968078992
2014-02-20,1.8390415291865299,1.4923359243685734
2014-02-21,1.8369433699665005,1.490633320958372
2014-02-24,1.8471322308028053,1.4989013251404937
2014-02-25,1.8464334073580875,1.49833424749989
2014-02-26,1.846532863970789,1.498414954038429
2014-02-27,1.8562229405116963,1.5062782073159524
2014-02-28,1.8609174802851942,1.5100877082114905
2014-03-03,1.8478310542475231,1.4994684027810974
2014-03-04,1.8738046177894896,1.5205452960118293
2014-03-05,1.875502511056892,1.5219230936735324
2014-03-06,1.8797971601857353,1.5254080933735479
2014-03-07,1.8805971291290307,1.5260572480410812
2014-03-10,1.879598809922291,1.525247137125933
2014-03-11,1.8703078734100933,1.5177077759379813
2014-03-12,1.8708074083214354,1.518113135948531
2014-03-13,1.849829756854851,1.5010902996527598
2014-03-14,1.8489085113599313,1.49687559102316
2014-03-17,1.8647043848591613,1.5104123616835012
2014-03-18,1.8780148379089356,1.5211938415734116
2014-03-19,1.8680063367442243,1.5130869459153926
2014-03-20,1.878915148064798,1.5219230936735328
2014-03-21,1.871627316888736,1.5160199433470978
2014-03-24,1.8638877326735142,1.5097508726204556
2014-03-25,1.8727325420727654,1.5169151768189317
2014-03-26,1.8592637968636185,1.5060054801262857
2014-03-27,1.858337115589819,1.5028305153554509
2014-03-28,1.8583400647438213,1.510239071040374
2014-03-31,1.8726394474257033,1.5226150380341408
2014-04-01,1.8850555196478633,1.5327103600699803
2014-04-02,1.8913650628052872,1.5378405549442928
2014-04-03,1.8888618466033837,1.5358052274082268
2014-04-04,1.8665308582548605,1.517648235831248
2014-04-07,1.8655998145543586,1.5008760466344115
2014-04-08,1.8656020351747642,1.5070638017165634
2014-04-09,1.8656049958580883,1.5232660200195278
2014-04-10,1.8254838786985468,1.4912687707420027
2014-04-11,1.8245740337755902,1.4778346344344455
2014-04-14,1.8245769293480723,1.4894772378629204
2014-04-15,1.8245798249251495,1.4997362571231556
2014-04-16,1.824582720506822,1.5154501247297139
2014-04-17,1.8262193906945807,1.5175672247397336
2014-04-21,1.832588154689082,1.5228595940735636
2014-04-22,1.8409163833186921,1.5297802558915439
2014-04-23,1.8366049380802334,1.5261974946863546
2014-04-24,1.8403277926137478,1.5292911438126988
2014-04-25,1.8252393835058998,1.5167528500829264
2014-04-28,1.8310202897851269,1.5215567164438626
2014-04-29,1.8395438601617702,1.5286397049978484
2014-04-30,,1.5331994721488256
2014-05-01,1.839739351768124,1.533362407990782
2014-05-02,1.837101311296961,1.5311636877832961
2014-05-05,1.840618333186973,1.534095010173635
2014-05-06,1.824597521992615,1.5207421895105682
2014-05-07,1.8353437138641342,1.529698787970566
2014-05-08,1.8333900767176459,1.5280704954864155
2014-05-09,1.8361249494798064,1.5303499222324404
2014-05-12,1.8540014693150402,1.5452494151821916
2014-05-13,1.8556624171593052,1.5466337607328708
2014-05-14,1.8468707759464538,1.5393062161394626
2014-05-15,1.8306537423359983,1.525789850528488
2014-05-16,1.8370042963035276,1.5310828289682694
2014-05-19,1.8437443718642776,1.5367004608800612
2014-05-20,1.8321195639787808,1.527011564790186
